ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1770307200000,btc_trend,BTC/USDT:USDT,short,1,0.4621269955509634,6
1770310800000,btc_trend,BTC/USDT:USDT,short,1,0.46487762454337095,6
1770310800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47131830763431776,6
1770310800000,bnb_trend,BNB/USDT:USDT,short,1,0.5128796656804163,6
1770310800000,link_trend,LINK/USDT:USDT,short,1,0.5211319739085322,6
1770314400000,link_trend,LINK/USDT:USDT,short,1,0.5239252898795816,6
1770314400000,bnb_trend,BNB/USDT:USDT,short,1,0.5157874839730348,6
1770314400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47013372103604867,6
1770314400000,btc_trend,BTC/USDT:USDT,short,1,0.463695027767944,6
1770318000000,btc_trend,BTC/USDT:USDT,short,0,0.46395938652947727,6
1770318000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4703985308998854,6
1770318000000,bnb_trend,BNB/USDT:USDT,short,1,0.518069610750921,6
1770318000000,link_trend,LINK/USDT:USDT,short,1,0.531205233133264,6
1770321600000,bnb_trend,BNB/USDT:USDT,short,0,0.5257213910998938,6
1770321600000,btc_trend,BTC/USDT:USDT,short,0,0.4687286488323569,6
1770321600000,link_trend,LINK/USDT:USDT,short,0,0.5062829489931217,6
1770321600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4751753089386404,6
1770325200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4755966223705266,6
1770325200000,link_trend,LINK/USDT:USDT,short,0,0.5278527946880531,6
1770325200000,btc_trend,BTC/USDT:USDT,short,0,0.46914935589831,6
1770325200000,bnb_trend,BNB/USDT:USDT,short,0,0.5297874853055292,6
1770328800000,bnb_trend,BNB/USDT:USDT,short,0,0.5313447466687512,6
1770328800000,btc_trend,BTC/USDT:USDT,short,0,0.4687154932290603,6
1770328800000,link_trend,LINK/USDT:USDT,short,0,0.53882024787479,6
1770328800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4751621342261726,6
1770332400000,btc_trend,BTC/USDT:USDT,short,0,0.47032145261394065,6
1770332400000,link_trend,LINK/USDT:USDT,short,0,0.5394598439822048,6
1770332400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47677036003318096,6
1770332400000,bnb_trend,BNB/USDT:USDT,short,0,0.5347364961149618,6
1770336000000,link_trend,LINK/USDT:USDT,short,0,0.46096631009396166,6
1770336000000,btc_trend,BTC/USDT:USDT,short,0,0.4744029230194502,6
1770336000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4808569887465937,6
1770336000000,bnb_trend,BNB/USDT:USDT,short,0,0.542217232016805,6
1770339600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4808026834635365,6
1770339600000,link_trend,LINK/USDT:USDT,short,1,0.548326283376702,6
1770339600000,bnb_trend,BNB/USDT:USDT,short,1,0.5412257121183938,6
1770339600000,btc_trend,BTC/USDT:USDT,short,1,0.4743486806284172,6
1770343200000,bnb_trend,BNB/USDT:USDT,short,1,0.5413163523311025,6
1770343200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4817982780030861,6
1770343200000,btc_trend,BTC/USDT:USDT,short,1,0.47534314635176694,6
1770343200000,link_trend,LINK/USDT:USDT,short,1,0.5526746545691418,6
1770346800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4816566570512946,6
1770346800000,link_trend,LINK/USDT:USDT,short,0,0.5562282240818922,6
1770346800000,bnb_trend,BNB/USDT:USDT,short,0,0.5409816156339587,6
1770346800000,btc_trend,BTC/USDT:USDT,short,0,0.4752016828480554,6
1770350400000,bnb_trend,BNB/USDT:USDT,short,0,0.538491588465922,6
1770350400000,btc_trend,BTC/USDT:USDT,short,0,0.47296433245523317,6
1770350400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4794166785802679,6
1770350400000,link_trend,LINK/USDT:USDT,short,0,0.5539066487528768,6
1770354000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4798446091164931,6
1770354000000,link_trend,LINK/USDT:USDT,short,0,0.5495174447946135,6
1770354000000,bnb_trend,BNB/USDT:USDT,short,1,0.5378508956386229,6
1770354000000,btc_trend,BTC/USDT:USDT,short,0,0.4733917408934118,6
1770357600000,link_trend,LINK/USDT:USDT,short,0,0.5475070221503723,6
1770357600000,bnb_trend,BNB/USDT:USDT,short,0,0.5392675114296878,6
1770357600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4823291166554431,6
1770357600000,btc_trend,BTC/USDT:USDT,short,0,0.47587340405974043,6
1770361200000,link_trend,LINK/USDT:USDT,short,0,0.5463740258111395,6
1770361200000,btc_trend,BTC/USDT:USDT,short,0,0.4744799718891029,6
1770361200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.480934126689387,6
1770361200000,bnb_trend,BNB/USDT:USDT,short,0,0.5373941658761721,6
1770364800000,bnb_trend,BNB/USDT:USDT,short,0,0.5356200543759967,6
1770364800000,link_trend,LINK/USDT:USDT,short,0,0.5426554243985453,6
1770364800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47914232112757493,6
1770364800000,btc_trend,BTC/USDT:USDT,short,0,0.47269031470847356,6
1770368400000,btc_trend,BTC/USDT:USDT,short,0,0.47242790474502866,6
1770368400000,bnb_trend,BNB/USDT:USDT,short,0,0.5341805163654655,6
1770368400000,link_trend,LINK/USDT:USDT,short,0,0.5431763515388645,6
1770368400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47887958220037313,6
1770372000000,bnb_trend,BNB/USDT:USDT,short,0,0.532176947812544,6
1770372000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4775645186337113,6
1770372000000,btc_trend,BTC/USDT:USDT,short,0,0.47111454128447317,6
1770372000000,link_trend,LINK/USDT:USDT,short,0,0.5412170573138176,6
1770375600000,link_trend,LINK/USDT:USDT,short,0,0.5390791853227377,6
1770375600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47698847874930267,6
1770375600000,btc_trend,BTC/USDT:USDT,short,0,0.47053927422592345,6
1770375600000,bnb_trend,BNB/USDT:USDT,short,0,0.5295404261615375,6
1770379200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4758509000630463,6
1770379200000,link_trend,LINK/USDT:USDT,short,0,0.5370463696033635,6
1770379200000,bnb_trend,BNB/USDT:USDT,short,0,0.5268413010710676,6
1770379200000,btc_trend,BTC/USDT:USDT,short,0,0.46940327206181026,6
1770382800000,bnb_trend,BNB/USDT:USDT,short,0,0.5259218489650842,6
1770382800000,btc_trend,BTC/USDT:USDT,short,0,0.46954954965156126,6
1770382800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47599738440707773,6
1770382800000,link_trend,LINK/USDT:USDT,short,0,0.5340412015785729,6
1770386400000,link_trend,LINK/USDT:USDT,short,0,0.5268576556388779,6
1770386400000,btc_trend,BTC/USDT:USDT,short,0,0.4714876317001992,6
1770386400000,bnb_trend,BNB/USDT:USDT,short,0,0.5264453024907827,6
1770386400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4779381010955561,6
1770390000000,bnb_trend,BNB/USDT:USDT,short,0,0.525731743873506,6
1770390000000,link_trend,LINK/USDT:USDT,short,0,0.5308208962936608,6
1770390000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47875554908920204,6
1770390000000,btc_trend,BTC/USDT:USDT,short,0,0.4723040281688842,6
1770393600000,btc_trend,BTC/USDT:USDT,short,0,0.47332705104664236,6
1770393600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47977984085636344,6
1770393600000,link_trend,LINK/USDT:USDT,short,0,0.5261679152817493,6
1770393600000,bnb_trend,BNB/USDT:USDT,short,0,0.5251646832807565,6
1770397200000,bnb_trend,BNB/USDT:USDT,short,1,0.5244207740693115,6
1770397200000,btc_trend,BTC/USDT:USDT,short,1,0.47482726177583773,6
1770397200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4812818142453082,6
1770397200000,link_trend,LINK/USDT:USDT,short,0,0.5295811637233113,6
1770400800000,link_trend,LINK/USDT:USDT,short,0,0.5308739101588753,6
1770400800000,btc_trend,BTC/USDT:USDT,short,0,0.47624772391652664,6
1770400800000,bnb_trend,BNB/USDT:USDT,short,1,0.5253878825421389,6
1770400800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48270383783928145,6
1770404400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4825440677899076,6
1770404400000,btc_trend,BTC/USDT:USDT,short,1,0.4760881240941682,6
1770404400000,link_trend,LINK/USDT:USDT,short,0,0.5308200848763454,6
1770404400000,bnb_trend,BNB/USDT:USDT,short,1,0.5237321743627074,6
1770408000000,bnb_trend,BNB/USDT:USDT,short,0,0.5227628106847612,6
1770408000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.482615129738455,6
1770408000000,btc_trend,BTC/USDT:USDT,short,0,0.4761591101669428,6
1770408000000,link_trend,LINK/USDT:USDT,short,0,0.5281955751504017,6
1770411600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48140917164467023,6
1770411600000,link_trend,LINK/USDT:USDT,short,0,0.5296296339542357,6
1770411600000,bnb_trend,BNB/USDT:USDT,short,1,0.5215253452209286,6
1770411600000,btc_trend,BTC/USDT:USDT,short,0,0.47495447507203137,6
1770415200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4813122817376496,6
1770415200000,btc_trend,BTC/USDT:USDT,short,1,0.47485769471838934,6
1770415200000,bnb_trend,BNB/USDT:USDT,short,1,0.5197534022213932,6
1770415200000,link_trend,LINK/USDT:USDT,short,1,0.5255085071745584,6
1770418800000,link_trend,LINK/USDT:USDT,short,0,0.5237564116648492,6
1770418800000,btc_trend,BTC/USDT:USDT,short,1,0.47545574266561985,6
1770418800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.48191099889475003,6
1770418800000,bnb_trend,BNB/USDT:USDT,short,1,0.5202752988677666,6
1770422400000,btc_trend,BTC/USDT:USDT,short,1,0.4752900415160086,6
1770422400000,link_trend,LINK/USDT:USDT,short,1,0.5235602363713023,6
1770422400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.48174511418353333,6
1770422400000,bnb_trend,BNB/USDT:USDT,short,1,0.5189140482696182,6
1770426000000,bnb_trend,BNB/USDT:USDT,short,1,0.5177452412589294,6
1770426000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.48120004175729725,6
1770426000000,link_trend,LINK/USDT:USDT,short,1,0.522295224817767,6
1770426000000,btc_trend,BTC/USDT:USDT,short,1,0.47474558225392444,6
1770429600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47994376466721383,6
1770429600000,btc_trend,BTC/USDT:USDT,short,1,0.47349077681862806,6
1770429600000,bnb_trend,BNB/USDT:USDT,short,1,0.5157471906371062,6
1770429600000,link_trend,LINK/USDT:USDT,short,1,0.5218963868378943,6
1770433200000,link_trend,LINK/USDT:USDT,short,1,0.5158881156622356,6
1770433200000,btc_trend,BTC/USDT:USDT,short,1,0.4723922441545086,6
1770433200000,bnb_trend,BNB/USDT:USDT,short,1,0.5140725277555476,6
1770433200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47884387662934513,6
1770436800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47894103373686786,6
1770436800000,link_trend,LINK/USDT:USDT,short,1,0.5142481130713705,6
1770436800000,bnb_trend,BNB/USDT:USDT,short,1,0.5141352490676299,6
1770436800000,btc_trend,BTC/USDT:USDT,short,1,0.47248927902139565,6
1770440400000,btc_trend,BTC/USDT:USDT,short,1,0.4733055364429251,6
1770440400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47975830012579934,6
1770440400000,bnb_trend,BNB/USDT:USDT,short,1,0.5133263793563698,6
1770440400000,link_trend,LINK/USDT:USDT,short,1,0.5143623378860198,6
1770444000000,bnb_trend,BNB/USDT:USDT,short,1,0.5147949353110199,6
1770444000000,link_trend,LINK/USDT:USDT,short,0,0.5125514196897374,6
1770444000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48182854471475584,6
1770444000000,btc_trend,BTC/USDT:USDT,short,0,0.4753733795485685,6
1770447600000,btc_trend,BTC/USDT:USDT,short,0,0.47731089683092065,6
1770447600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4837681110363747,6
1770447600000,bnb_trend,BNB/USDT:USDT,short,1,0.515521468155938,6
1770447600000,link_trend,LINK/USDT:USDT,short,0,0.5101529830072208,6
1770451200000,link_trend,LINK/USDT:USDT,short,1,0.5157663299061793,6
1770451200000,bnb_trend,BNB/USDT:USDT,short,1,0.5138575726389245,6
1770451200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4835367061774644,6
1770451200000,btc_trend,BTC/USDT:USDT,short,0,0.4770797262283531,6
1770454800000,btc_trend,BTC/USDT:USDT,short,0,0.4768172843566226,6
1770454800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4832739950043696,6
1770454800000,bnb_trend,BNB/USDT:USDT,short,0,0.5129189461463562,6
1770454800000,link_trend,LINK/USDT:USDT,short,0,0.518224341085189,6
1770458400000,bnb_trend,BNB/USDT:USDT,short,0,0.5117584945878466,6
1770458400000,link_trend,LINK/USDT:USDT,short,0,0.517962664423116,6
1770458400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4823799407718401,6
1770458400000,btc_trend,BTC/USDT:USDT,short,0,0.47592417331825226,6
1770462000000,btc_trend,BTC/USDT:USDT,short,0,0.47445497249975244,6
1770462000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48090909843295393,6
1770462000000,link_trend,LINK/USDT:USDT,short,0,0.5162980773926715,6
1770462000000,bnb_trend,BNB/USDT:USDT,short,0,0.5094851528766015,6
1770465600000,link_trend,LINK/USDT:USDT,short,0,0.5074367020741511,6
1770465600000,bnb_trend,BNB/USDT:USDT,short,0,0.5101461389569913,6
1770465600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48293632553177507,6
1770465600000,btc_trend,BTC/USDT:USDT,short,0,0.47647996626037187,6
1770469200000,btc_trend,BTC/USDT:USDT,short,0,0.47552448100538947,6
1770469200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48197981296439785,6
1770469200000,link_trend,LINK/USDT:USDT,short,0,0.5156420981420997,6
1770469200000,bnb_trend,BNB/USDT:USDT,short,0,0.5090779361440605,6
1770472800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4819064872879318,6
1770472800000,link_trend,LINK/USDT:USDT,short,0,0.5157044066822746,6
1770472800000,btc_trend,BTC/USDT:USDT,short,0,0.4754512360323682,6
1770472800000,bnb_trend,BNB/USDT:USDT,short,0,0.5085178447428017,6
1770476400000,btc_trend,BTC/USDT:USDT,short,0,0.4758082741185788,6
1770476400000,bnb_trend,BNB/USDT:USDT,short,0,0.5086791375238038,6
1770476400000,link_trend,LINK/USDT:USDT,short,0,0.5136662025415711,6
1770476400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48226391614360686,6
1770480000000,link_trend,LINK/USDT:USDT,short,0,0.46231959734073985,6
1770480000000,btc_trend,BTC/USDT:USDT,short,0,0.4759136055755901,6
1770480000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.48236936162138594,6
1770480000000,bnb_trend,BNB/USDT:USDT,short,0,0.5086313835109634,6
1770483600000,bnb_trend,BNB/USDT:USDT,short,1,0.5091810077717661,6
1770483600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4822414025641143,6
1770483600000,btc_trend,BTC/USDT:USDT,short,0,0.4757857849579722,6
1770483600000,link_trend,LINK/USDT:USDT,short,0,0.5160266423414577,6
1770487200000,link_trend,LINK/USDT:USDT,short,1,0.5144099170551019,6
1770487200000,btc_trend,BTC/USDT:USDT,short,1,0.4750262725629537,6
1770487200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.48148105009524533,6
1770490800000,link_trend,LINK/USDT:USDT,short,1,0.5140804990020399,6
1770490800000,btc_trend,BTC/USDT:USDT,short,0,0.47365373062960126,6
1770490800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.480106914203706,6
1770494400000,link_trend,LINK/USDT:USDT,short,1,0.5108451392754537,6
1770494400000,btc_trend,BTC/USDT:USDT,short,1,0.47264170172450926,6
1770494400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47909364747051714,6
1770498000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4779552713515948,6
1770498000000,btc_trend,BTC/USDT:USDT,short,1,0.47150477951448594,6
1770498000000,link_trend,LINK/USDT:USDT,short,1,0.5088785483020501,6
1770501600000,link_trend,LINK/USDT:USDT,short,1,0.5070046403506506,6
1770501600000,btc_trend,BTC/USDT:USDT,short,1,0.4705273392471983,6
1770501600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4769765275552122,6
1770505200000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.3766498119627308,6
1770505200000,btc_trend,BTC/USDT:USDT,short,1,0.47051914926522137,6
1770505200000,link_trend,LINK/USDT:USDT,short,1,0.5051604860844026,6
1770505200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4769683264417079,6
1770508800000,link_trend,LINK/USDT:USDT,short,1,0.5053920372486576,6
1770508800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4766502790338265,6
1770508800000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.39017718234124266,6
1770512400000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.3686373718228144,6
1770512400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47592290422033223,6
1770512400000,link_trend,LINK/USDT:USDT,short,1,0.504357265797009,6
1770516000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4755691286742203,6
1770516000000,link_trend,LINK/USDT:USDT,short,0,0.5038000200052173,6
1770519600000,link_trend,LINK/USDT:USDT,short,0,0.5027998354427291,6
1770519600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4749673382759657,6
1770523200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4743748519639673,6
1770523200000,link_trend,LINK/USDT:USDT,short,0,0.5022235633714682,6
1770526800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47358958181526034,6
1770526800000,link_trend,LINK/USDT:USDT,short,0,0.5019255245908153,6
1770530400000,link_trend,LINK/USDT:USDT,short,0,0.5003718387173731,6
1770530400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47296433032348534,6
1770534000000,link_trend,LINK/USDT:USDT,short,0,0.4996540861392593,6
1770534000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47263323197451657,6
1770537600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47369513976051164,6
1770537600000,link_trend,LINK/USDT:USDT,short,0,0.49341199659525464,6
1770541200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47355630517261904,6
1770541200000,link_trend,LINK/USDT:USDT,short,1,0.49853446439986654,6
1770544800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4732325543232183,6
1770544800000,link_trend,LINK/USDT:USDT,short,1,0.49865891567101134,6
1770548400000,link_trend,LINK/USDT:USDT,short,1,0.498665770907681,6
1770548400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47364371777072134,6
1770548400000,btc_trend,BTC/USDT:USDT,short,1,0.4671993391781967,6
1770552000000,link_trend,LINK/USDT:USDT,short,1,0.4988875160688761,6
1770552000000,btc_trend,BTC/USDT:USDT,short,1,0.4668098068846865,6
1770552000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47325358497034237,6
1770555600000,link_trend,LINK/USDT:USDT,short,1,0.4960225923464075,6
1770555600000,btc_trend,BTC/USDT:USDT,short,1,0.46634865786707375,6
1770555600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47279171486893445,6
1770559200000,link_trend,LINK/USDT:USDT,short,1,0.49928755997589575,6
1770559200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4722507163122125,6
1770559200000,btc_trend,BTC/USDT:USDT,short,1,0.46580851793375244,6
1770562800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47238725879722093,6
1770562800000,link_trend,LINK/USDT:USDT,short,1,0.49729170584944343,6
1770562800000,btc_trend,BTC/USDT:USDT,short,1,0.46594484228579497,6
1770566400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4736129625215261,6
1770566400000,btc_trend,BTC/USDT:USDT,short,0,0.46716863098335504,6
1770566400000,link_trend,LINK/USDT:USDT,short,0,0.5007541182839294,6
1770570000000,link_trend,LINK/USDT:USDT,short,0,0.5019501465274266,6
1770570000000,btc_trend,BTC/USDT:USDT,short,1,0.4669121127018731,6
1770570000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47335604926512,6
1770573600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47338880312698534,6
1770573600000,link_trend,LINK/USDT:USDT,short,1,0.5024996998055095,6
1770573600000,btc_trend,BTC/USDT:USDT,short,1,0.4669448160189043,6
1770577200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.472827874960898,6
1770577200000,btc_trend,BTC/USDT:USDT,short,1,0.46638476110765936,6
1770580800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47342520480393807,6
1770580800000,btc_trend,BTC/USDT:USDT,short,1,0.46698116158678976,6
1770584400000,btc_trend,BTC/USDT:USDT,short,0,0.46722990599699665,6
1770584400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4736743313786795,6
1770588000000,btc_trend,BTC/USDT:USDT,short,1,0.4670690554074097,6
1770588000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47351323402894596,6
1770591600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4771025975795967,6
1770591600000,btc_trend,BTC/USDT:USDT,short,0,0.4706532385913522,6
1770595200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47680931657489717,6
1770595200000,btc_trend,BTC/USDT:USDT,short,0,0.4703603559119381,6
1770598800000,btc_trend,BTC/USDT:USDT,short,0,0.4703931751863854,6
1770598800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47684218070534695,6
1770602400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4766630300757884,6
1770602400000,btc_trend,BTC/USDT:USDT,short,1,0.47021426975473213,6
1770606000000,btc_trend,BTC/USDT:USDT,short,1,0.4699544662570971,6
1770606000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4764028675512214,6
1770609600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4755445304532041,6
1770609600000,btc_trend,BTC/USDT:USDT,short,1,0.4690973384566333,6
1770613200000,btc_trend,BTC/USDT:USDT,short,1,0.4679843116352712,6
1770613200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4744298764444568,6
1770616800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4747203897568292,6
1770616800000,btc_trend,BTC/USDT:USDT,short,1,0.4682743946721945,6
1770620400000,btc_trend,BTC/USDT:USDT,short,1,0.46809127222872043,6
1770620400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47453699619863793,6
1770624000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4761640058301783,6
1770624000000,btc_trend,BTC/USDT:USDT,short,1,0.4697159372447928,6
1770627600000,btc_trend,BTC/USDT:USDT,short,1,0.46989931994286743,6
1770627600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4763476445791125,6
1770627600000,sol_bbrsi,SOL/USDT:USDT,long,1,0.6850787523987297,6
1770631200000,sol_bbrsi,SOL/USDT:USDT,long,1,0.6765653081204316,6
1770631200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4775303007112386,6
1770631200000,btc_trend,BTC/USDT:USDT,short,0,0.4710803687907515,6
