ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1767560400000,btc_trend,BTC/USDT:USDT,long,1,0.5190744959347916,3
1767564000000,btc_trend,BTC/USDT:USDT,long,1,0.5179389275604763,3
1767564000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.524770496319711,3
1767567600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5243497235256331,3
1767567600000,btc_trend,BTC/USDT:USDT,long,1,0.5175176673343092,3
1767571200000,btc_trend,BTC/USDT:USDT,long,1,0.5187483051260454,3
1767571200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5255789101487996,3
1767574800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5268389575033466,3
1767574800000,btc_trend,BTC/USDT:USDT,long,0,0.5200099261106027,3
1767578400000,btc_trend,BTC/USDT:USDT,long,0,0.5190025798952159,3
1767578400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5258328747585063,3
1767582000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5241543376309337,3
1767582000000,btc_trend,BTC/USDT:USDT,long,0,0.5173220584020973,3
1767585600000,btc_trend,BTC/USDT:USDT,long,1,0.5170444564225258,3
1767585600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5238770485887979,3
1767589200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5229059327821386,3
1767589200000,btc_trend,BTC/USDT:USDT,long,1,0.516072277899193,3
1767592800000,btc_trend,BTC/USDT:USDT,long,1,0.5157331062826542,3
1767592800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5225671197668993,3
1767596400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5215145062709702,3
1767596400000,btc_trend,BTC/USDT:USDT,long,1,0.514679418855971,3
1767600000000,btc_trend,BTC/USDT:USDT,long,1,0.5139123477343127,3
1767600000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5207481787775939,3
1767603600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5211727194423433,3
1767603600000,btc_trend,BTC/USDT:USDT,long,1,0.5143372963861761,3
1767607200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.521449822362317,3
1767607200000,btc_trend,BTC/USDT:USDT,long,1,0.5146146709350475,3
1767610800000,btc_trend,BTC/USDT:USDT,long,1,0.5139845623367927,3
1767610800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5208203247442418,3
1767614400000,btc_trend,BTC/USDT:USDT,long,1,0.5138009691173574,3
1767614400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5206369054605883,3
1767618000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5209826701352552,3
