ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1770490800000,link_trend,LINK/USDT:USDT,short,1,0.46279835355205057,3
1770490800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.39678852876208576,3
1770490800000,btc_trend,BTC/USDT:USDT,short,0,0.38770745150673813,3
1770490800000,xrp_trend,XRP/USDT:USDT,short,0,0.44306437175089813,3
1770494400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4025933351042046,3
1770494400000,xrp_trend,XRP/USDT:USDT,short,1,0.4462492956565101,3
1770494400000,link_trend,LINK/USDT:USDT,short,1,0.46694888080154656,3
1770494400000,btc_trend,BTC/USDT:USDT,short,1,0.39346606349818547,3
1770498000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40939058583433335,3
1770498000000,link_trend,LINK/USDT:USDT,short,1,0.47038119448820437,3
1770498000000,xrp_trend,XRP/USDT:USDT,short,1,0.4492653942127324,3
1770498000000,btc_trend,BTC/USDT:USDT,short,1,0.40021244773546955,3
1770501600000,link_trend,LINK/USDT:USDT,short,1,0.47318140843604684,3
1770501600000,btc_trend,BTC/USDT:USDT,short,1,0.40603721489240097,3
1770501600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41525645042383563,3
1770501600000,xrp_trend,XRP/USDT:USDT,short,0,0.45103693062756756,3
1770505200000,xrp_trend,XRP/USDT:USDT,short,1,0.4520078184019426,3
1770505200000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.12807450067983242,3
1770505200000,link_trend,LINK/USDT:USDT,short,1,0.4744202978931877,3
1770505200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41671770792549423,3
1770505200000,btc_trend,BTC/USDT:USDT,short,1,0.40748863821493514,3
1770508800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41946236592155434,3
1770508800000,xrp_trend,XRP/USDT:USDT,short,1,0.4531426109071153,3
1770508800000,link_trend,LINK/USDT:USDT,short,1,0.4755968442508067,3
1770508800000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.15773082545242337,3
1770512400000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.10582063829475859,3
1770512400000,link_trend,LINK/USDT:USDT,short,1,0.4776900880476218,3
1770512400000,xrp_trend,XRP/USDT:USDT,short,1,0.4548125373537684,3
1770512400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4236231673313568,3
1770516000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42639312178698696,3
1770516000000,xrp_trend,XRP/USDT:USDT,short,0,0.4560848039160882,3
1770516000000,link_trend,LINK/USDT:USDT,short,0,0.47757642852461274,3
1770519600000,link_trend,LINK/USDT:USDT,short,0,0.4778032902785891,3
1770519600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4303903632471659,3
1770519600000,xrp_trend,XRP/USDT:USDT,short,0,0.4557950641457537,3
1770523200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43387181050418655,3
1770523200000,link_trend,LINK/USDT:USDT,short,0,0.47788180088778914,3
1770526800000,link_trend,LINK/USDT:USDT,short,0,0.47846912682866044,3
1770526800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43851968819010423,3
1770530400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4422771934789824,3
1770530400000,link_trend,LINK/USDT:USDT,short,0,0.4791863346827646,3
1770534000000,link_trend,LINK/USDT:USDT,short,0,0.47907235155669525,3
1770534000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4448713434177169,3
1770537600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.441137158411005,3
1770537600000,link_trend,LINK/USDT:USDT,short,0,0.4782816457235586,3
1770541200000,link_trend,LINK/USDT:USDT,short,1,0.47825717557369624,3
1770541200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4446557038706509,3
1770544800000,xrp_trend,XRP/USDT:USDT,short,1,0.46121351113853604,3
1770544800000,link_trend,LINK/USDT:USDT,short,1,0.47676659915395914,3
1770544800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4477582306347769,3
1770548400000,link_trend,LINK/USDT:USDT,short,1,0.4765103309345788,3
1770548400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44757884793114044,3
1770548400000,xrp_trend,XRP/USDT:USDT,short,1,0.4629206177106679,3
1770548400000,btc_trend,BTC/USDT:USDT,short,1,0.4381797487633996,3
1770552000000,btc_trend,BTC/USDT:USDT,short,1,0.44261963280290645,3
1770552000000,xrp_trend,XRP/USDT:USDT,short,1,0.4660536554001944,3
1770552000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45203734182197436,3
1770552000000,link_trend,LINK/USDT:USDT,short,1,0.47834192880232956,3
1770555600000,link_trend,LINK/USDT:USDT,short,1,0.4785081658374526,3
1770555600000,xrp_trend,XRP/USDT:USDT,short,1,0.4670735256140478,3
1770555600000,btc_trend,BTC/USDT:USDT,short,1,0.44740315947283754,3
1770555600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45683922774164143,3
1770559200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46221945336128967,3
1770559200000,btc_trend,BTC/USDT:USDT,short,1,0.4527648903442911,3
1770559200000,xrp_trend,XRP/USDT:USDT,short,1,0.4720041953801006,3
1770559200000,link_trend,LINK/USDT:USDT,short,1,0.4789928797926211,3
1770562800000,btc_trend,BTC/USDT:USDT,short,1,0.45445016293022816,3
1770562800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46391008441194725,3
1770562800000,link_trend,LINK/USDT:USDT,short,1,0.4764930625596464,3
1770562800000,xrp_trend,XRP/USDT:USDT,short,1,0.46779387205577433,3
1770566400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46058009231581815,3
1770566400000,btc_trend,BTC/USDT:USDT,short,0,0.45113093222953765,3
1770566400000,xrp_trend,XRP/USDT:USDT,short,0,0.4635078562376749,3
1770566400000,link_trend,LINK/USDT:USDT,short,0,0.4734679154097975,3
1770570000000,link_trend,LINK/USDT:USDT,short,0,0.4736344550596314,3
1770570000000,xrp_trend,XRP/USDT:USDT,short,1,0.4643035390551161,3
1770570000000,btc_trend,BTC/USDT:USDT,short,1,0.4534772179477046,3
1770570000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46293407239925755,3
1770573600000,link_trend,LINK/USDT:USDT,short,1,0.47199227581263453,3
1770573600000,xrp_trend,XRP/USDT:USDT,short,1,0.4633058301139054,3
1770573600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4642188372497823,3
1770573600000,btc_trend,BTC/USDT:USDT,short,1,0.4547579605813991,3
1770577200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46869083626704167,3
1770577200000,btc_trend,BTC/USDT:USDT,short,1,0.45921693546679904,3
1770580800000,btc_trend,BTC/USDT:USDT,short,1,0.45852800955053685,3
1770580800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4679999974575513,3
1770584400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4681451584043614,3
1770584400000,btc_trend,BTC/USDT:USDT,short,0,0.45867276554980885,3
1770588000000,btc_trend,BTC/USDT:USDT,short,1,0.4605044527371627,3
1770588000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46998183115433134,3
1770591600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4540175545423707,3
1770591600000,btc_trend,BTC/USDT:USDT,short,0,0.4445920628490171,3
1770595200000,btc_trend,BTC/USDT:USDT,short,0,0.4466606879711374,3
1770595200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45609402157943524,3
1770598800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4561940768168168,3
1770598800000,btc_trend,BTC/USDT:USDT,short,0,0.4467603735931983,3
1770602400000,btc_trend,BTC/USDT:USDT,short,1,0.44777326274038365,3
1770602400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45721067839485946,3
1770606000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45880561414172827,3
1770606000000,btc_trend,BTC/USDT:USDT,short,1,0.44936253192008546,3
1770609600000,btc_trend,BTC/USDT:USDT,short,1,0.4546970485078228,3
1770609600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.464157736723704,3
1770613200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.470175541459607,3
1770613200000,btc_trend,BTC/USDT:USDT,short,1,0.46069765214830916,3
1770616800000,btc_trend,BTC/USDT:USDT,short,1,0.4603591824140512,3
1770616800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46983617479950734,3
1770620400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47122058451679205,3
1770620400000,btc_trend,BTC/USDT:USDT,short,1,0.46173998812079503,3
1770624000000,btc_trend,BTC/USDT:USDT,short,1,0.45455864255727035,3
1770624000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46401890151075775,3
1770627600000,sol_bbrsi,SOL/USDT:USDT,long,1,0.3483592085428814,3
1770627600000,btc_trend,BTC/USDT:USDT,short,1,0.4534941918509214,3
1770627600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46295110043070414,3
1770631200000,btc_trend,BTC/USDT:USDT,short,0,0.4469849232098101,3
1770631200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45641945623154434,3
1770631200000,sol_bbrsi,SOL/USDT:USDT,long,1,0.2969304001383555,3
1770634800000,btc_trend,BTC/USDT:USDT,short,0,0.45001053544567804,3
1770634800000,sol_bbrsi,SOL/USDT:USDT,long,1,0.23950812836876387,3
1770634800000,bnb_trend,BNB/USDT:USDT,short,0,0.4199810389283157,3
1770634800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45945587261105364,3
1770638400000,link_trend,LINK/USDT:USDT,short,0,0.47099931329361483,3
1770638400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46214788359441095,3
1770638400000,btc_trend,BTC/USDT:USDT,short,0,0.4526935522000158,3
1770638400000,bnb_trend,BNB/USDT:USDT,short,0,0.42152183826532236,3
1770642000000,btc_trend,BTC/USDT:USDT,short,0,0.4522376128082976,3
1770642000000,link_trend,LINK/USDT:USDT,short,0,0.4714292394728667,3
1770642000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46169045464282726,3
1770642000000,bnb_trend,BNB/USDT:USDT,short,0,0.42173095152882634,3
1770645600000,bnb_trend,BNB/USDT:USDT,short,0,0.4215494346694663,3
1770645600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45259247722055673,3
1770645600000,link_trend,LINK/USDT:USDT,short,0,0.47132728973131843,3
1770645600000,btc_trend,BTC/USDT:USDT,short,0,0.4431725564355026,3
1770649200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4484351995629528,3
1770649200000,btc_trend,BTC/USDT:USDT,short,0,0.4390324091878067,3
1770649200000,bnb_trend,BNB/USDT:USDT,short,0,0.4219091325161722,3
1770649200000,link_trend,LINK/USDT:USDT,short,0,0.4708455822178185,3
1770652800000,btc_trend,BTC/USDT:USDT,short,0,0.43241862746734194,3
1770652800000,bnb_trend,BNB/USDT:USDT,short,0,0.4199751323503024,3
1770652800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.441791325081715,3
1770656400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4390113022784163,3
1770656400000,btc_trend,BTC/USDT:USDT,short,1,0.4296521875857097,3
1770660000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43836322574822734,3
1770660000000,btc_trend,BTC/USDT:USDT,short,1,0.42900736150762864,3
1770663600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43939022203453076,3
1770663600000,btc_trend,BTC/USDT:USDT,short,1,0.4300292215700332,3
1770667200000,btc_trend,BTC/USDT:USDT,short,1,0.4327744114523307,3
1770667200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4421488132988641,3
1770667200000,link_trend,LINK/USDT:USDT,short,1,0.46871859243724134,3
1770670800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4394008435137416,3
1770670800000,btc_trend,BTC/USDT:USDT,short,1,0.4300397903457293,3
1770674400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4423108759754993,3
1770678000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4447798358085768,3
1770681600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44747132540979656,3
1770685200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44771478597930553,3
1770688800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45000241014095016,3
1770692400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44836185395714023,3
1770696000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4526457501153039,3
1770699600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45461113555305377,3
1770703200000,btc_trend,BTC/USDT:USDT,short,1,0.4457339682667985,3
1770703200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4551638293341159,3
1770706800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4603635666721414,3
1770706800000,btc_trend,BTC/USDT:USDT,short,0,0.45091513543408696,3
1770706800000,link_trend,LINK/USDT:USDT,short,0,0.47362043108114515,3
1770710400000,link_trend,LINK/USDT:USDT,short,1,0.4762470361936329,3
1770710400000,btc_trend,BTC/USDT:USDT,short,1,0.45453856603315895,3
1770710400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4639987625980567,3
1770714000000,link_trend,LINK/USDT:USDT,short,0,0.4773515429076185,3
1770714000000,btc_trend,BTC/USDT:USDT,short,0,0.45776666414924666,3
1770714000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46723649583857485,3
1770717600000,bnb_trend,BNB/USDT:USDT,short,1,0.4284104772394853,3
1770717600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4714565307364342,3
1770717600000,btc_trend,BTC/USDT:USDT,short,0,0.46197533461443246,3
1770717600000,link_trend,LINK/USDT:USDT,short,0,0.4793154806032473,3
1770721200000,link_trend,LINK/USDT:USDT,short,0,0.480743026933191,3
1770721200000,btc_trend,BTC/USDT:USDT,short,0,0.4634177347527928,3
1770721200000,bnb_trend,BNB/USDT:USDT,short,1,0.4301711763220093,3
1770721200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47290251395599747,3
1770724800000,xrp_trend,XRP/USDT:USDT,short,1,0.47646263387207344,3
1770724800000,link_trend,LINK/USDT:USDT,short,0,0.482475678114948,3
1770724800000,btc_trend,BTC/USDT:USDT,short,0,0.46682037121089703,3
1770724800000,bnb_trend,BNB/USDT:USDT,short,1,0.4321328717916365,3
1770724800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47631297263193434,3
1770728400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47508007171966804,3
1770728400000,btc_trend,BTC/USDT:USDT,short,0,0.46559019614665964,3
1770728400000,xrp_trend,XRP/USDT:USDT,short,1,0.47743807542009997,3
1770728400000,bnb_trend,BNB/USDT:USDT,short,1,0.43429423513415805,3
1770728400000,link_trend,LINK/USDT:USDT,short,1,0.48304524205495564,3
1770732000000,bnb_trend,BNB/USDT:USDT,short,0,0.43403141331848666,3
1770732000000,btc_trend,BTC/USDT:USDT,short,0,0.45368754788966703,3
1770732000000,xrp_trend,XRP/USDT:USDT,short,1,0.47341183185048846,3
1770732000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4631450715074697,3
1770732000000,link_trend,LINK/USDT:USDT,short,0,0.47936839938285264,3
1770735600000,link_trend,LINK/USDT:USDT,short,1,0.4780862179820422,3
1770735600000,btc_trend,BTC/USDT:USDT,short,1,0.44775393917640616,3
1770735600000,xrp_trend,XRP/USDT:USDT,short,1,0.477057236766245,3
1770735600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45719128474180004,3
1770735600000,bnb_trend,BNB/USDT:USDT,short,1,0.43632077153334575,3
1770739200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45449718936749517,3
1770739200000,bnb_trend,BNB/USDT:USDT,short,1,0.43833914603132346,3
1770739200000,xrp_trend,XRP/USDT:USDT,short,1,0.4768938847190267,3
1770739200000,link_trend,LINK/USDT:USDT,short,1,0.4766851464806196,3
1770739200000,btc_trend,BTC/USDT:USDT,short,1,0.4450698572888909,3
1770742800000,btc_trend,BTC/USDT:USDT,short,1,0.44466096812152484,3
1770742800000,link_trend,LINK/USDT:USDT,short,1,0.47564396820792365,3
1770742800000,xrp_trend,XRP/USDT:USDT,short,1,0.47801022559684053,3
1770742800000,bnb_trend,BNB/USDT:USDT,short,1,0.43958505080044685,3
1770742800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45408672630618974,3
1770746400000,bnb_trend,BNB/USDT:USDT,short,0,0.4394155863651155,3
1770746400000,link_trend,LINK/USDT:USDT,short,0,0.47340830485025054,3
1770746400000,btc_trend,BTC/USDT:USDT,short,0,0.43834407931724484,3
1770746400000,xrp_trend,XRP/USDT:USDT,short,0,0.47540190597317666,3
1770746400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.447743894217098,3
1770750000000,bnb_trend,BNB/USDT:USDT,short,0,0.4414905655684105,3
1770750000000,xrp_trend,XRP/USDT:USDT,short,0,0.4774049756642247,3
1770750000000,btc_trend,BTC/USDT:USDT,short,1,0.44010789342360473,3
1770750000000,link_trend,LINK/USDT:USDT,short,0,0.4735398086937946,3
1770750000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44951526011054227,3
1770753600000,btc_trend,BTC/USDT:USDT,short,1,0.44274632455343255,3
1770753600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4521645424254869,3
1770753600000,bnb_trend,BNB/USDT:USDT,short,0,0.4440073743348633,3
1770753600000,link_trend,LINK/USDT:USDT,short,0,0.47430974428747813,3
1770753600000,xrp_trend,XRP/USDT:USDT,short,0,0.479290793285246,3
1770757200000,link_trend,LINK/USDT:USDT,short,0,0.4749511361556565,3
1770757200000,btc_trend,BTC/USDT:USDT,short,1,0.44409445097732847,3
1770757200000,bnb_trend,BNB/USDT:USDT,short,0,0.4458187139433783,3
1770757200000,xrp_trend,XRP/USDT:USDT,short,0,0.48098173215970313,3
1770757200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45351800735318065,3
1770760800000,link_trend,LINK/USDT:USDT,short,1,0.4755187072074751,3
1770760800000,btc_trend,BTC/USDT:USDT,short,1,0.44907895117884783,3
1770760800000,xrp_trend,XRP/USDT:USDT,short,1,0.4824032068829546,3
1770760800000,bnb_trend,BNB/USDT:USDT,short,1,0.44810145327165896,3
1770760800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4585210364697381,3
1770764400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46284221373930073,3
1770764400000,xrp_trend,XRP/USDT:USDT,short,1,0.48439105840456204,3
1770764400000,bnb_trend,BNB/USDT:USDT,short,1,0.4501514958978371,3
1770764400000,link_trend,LINK/USDT:USDT,short,1,0.47665736937736725,3
1770764400000,btc_trend,BTC/USDT:USDT,short,1,0.45338565166472156,3
1770768000000,bnb_trend,BNB/USDT:USDT,short,1,0.4505396063464836,3
1770768000000,xrp_trend,XRP/USDT:USDT,short,1,0.48350809165913716,3
1770768000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46464378979311916,3
1770768000000,link_trend,LINK/USDT:USDT,short,1,0.4773957334316663,3
1770768000000,btc_trend,BTC/USDT:USDT,short,1,0.4551816102752545,3
1770771600000,bnb_trend,BNB/USDT:USDT,short,1,0.45101429856698344,3
1770771600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4670162432661723,3
1770771600000,btc_trend,BTC/USDT:USDT,short,1,0.4575470418153417,3
1770771600000,xrp_trend,XRP/USDT:USDT,short,1,0.48382613223128657,3
1770771600000,link_trend,LINK/USDT:USDT,short,1,0.4781201165153426,3
1770775200000,xrp_trend,XRP/USDT:USDT,short,1,0.4825608095736559,3
1770775200000,btc_trend,BTC/USDT:USDT,short,1,0.45854761096098917,3
1770775200000,bnb_trend,BNB/USDT:USDT,short,1,0.4507421467154798,3
1770775200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4680196537958041,3
1770778800000,xrp_trend,XRP/USDT:USDT,short,1,0.4810429670298288,3
1770778800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4679322907059924,3
1770778800000,btc_trend,BTC/USDT:USDT,short,1,0.4584604922235702,3
1770778800000,bnb_trend,BNB/USDT:USDT,short,1,0.4509373816757547,3
1770782400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4661296753770784,3
1770782400000,link_trend,LINK/USDT:USDT,short,1,0.4764149938838318,3
1770782400000,btc_trend,BTC/USDT:USDT,short,1,0.45666304800475505,3
1770782400000,bnb_trend,BNB/USDT:USDT,short,1,0.4503585590078209,3
1770782400000,xrp_trend,XRP/USDT:USDT,short,1,0.47870265583651456,3
1770786000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4701179571894728,3
1770786000000,bnb_trend,BNB/USDT:USDT,short,1,0.4515030945373983,3
1770786000000,btc_trend,BTC/USDT:USDT,short,1,0.4606402194542412,3
1770786000000,link_trend,LINK/USDT:USDT,short,1,0.4782036295320563,3
1770786000000,xrp_trend,XRP/USDT:USDT,short,0,0.47995967006780815,3
1770789600000,link_trend,LINK/USDT:USDT,short,1,0.47942166226827615,3
1770789600000,bnb_trend,BNB/USDT:USDT,short,1,0.4509719382605011,3
1770789600000,xrp_trend,XRP/USDT:USDT,short,0,0.4782887995629249,3
1770789600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46907270709868576,3
1770789600000,btc_trend,BTC/USDT:USDT,short,0,0.45959776446151285,3
1770793200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47153807181605073,3
1770793200000,link_trend,LINK/USDT:USDT,short,0,0.4820291090457087,3
1770793200000,xrp_trend,XRP/USDT:USDT,short,0,0.48170150357987485,3
1770793200000,bnb_trend,BNB/USDT:USDT,short,1,0.45336916321685106,3
1770793200000,btc_trend,BTC/USDT:USDT,short,0,0.4620566694161732,3
1770796800000,link_trend,LINK/USDT:USDT,short,1,0.48472809786533316,3
1770796800000,xrp_trend,XRP/USDT:USDT,short,1,0.48426181662801226,3
1770796800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47670814111684995,3
1770796800000,bnb_trend,BNB/USDT:USDT,short,0,0.45439914158114003,3
1770796800000,btc_trend,BTC/USDT:USDT,short,1,0.4672146904389165,3
1770800400000,btc_trend,BTC/USDT:USDT,short,1,0.47146150060132186,3
1770800400000,bnb_trend,BNB/USDT:USDT,short,1,0.4558550687184242,3
1770800400000,link_trend,LINK/USDT:USDT,short,1,0.48742562081972113,3
1770800400000,xrp_trend,XRP/USDT:USDT,short,1,0.48612655972040997,3
1770800400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4809633445666051,3
1770804000000,link_trend,LINK/USDT:USDT,short,1,0.4898927863210624,3
1770804000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4840293884377548,3
1770804000000,bnb_trend,BNB/USDT:USDT,short,0,0.4572232496680072,3
1770804000000,xrp_trend,XRP/USDT:USDT,short,1,0.48837713316387027,3
1770804000000,btc_trend,BTC/USDT:USDT,short,1,0.4745223495884536,3
1770807600000,xrp_trend,XRP/USDT:USDT,short,1,0.48635540610476546,3
1770807600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.48529806828068045,3
1770807600000,btc_trend,BTC/USDT:USDT,short,1,0.4757890888717078,3
1770807600000,bnb_trend,BNB/USDT:USDT,short,0,0.45937804914654917,3
1770807600000,link_trend,LINK/USDT:USDT,short,1,0.4918376634764445,3
1770811200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4868735894211726,3
1770811200000,xrp_trend,XRP/USDT:USDT,short,0,0.4880347713510905,3
1770811200000,link_trend,LINK/USDT:USDT,short,0,0.49325666367302745,3
