ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1772042400000,xrp_trend,XRP/USDT:USDT,long,0,0.5133886702681408,5
1772042400000,ada_trend,ADA/USDT:USDT,long,0,0.53416998040416,5
1772046000000,link_trend,LINK/USDT:USDT,long,0,0.4964667084107192,5
1772046000000,xrp_trend,XRP/USDT:USDT,long,0,0.5139274469322329,5
1772046000000,btc_trend,BTC/USDT:USDT,long,0,0.5131226036937674,5
1772046000000,avax_trend,AVAX/USDT:USDT,long,0,0.5416027395351104,5
1772046000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5209317008266178,5
1772046000000,eth_trend,ETH/USDT:USDT,long,0,0.5173915745244217,5
1772046000000,ada_trend,ADA/USDT:USDT,long,0,0.5344195342692657,5
1772046000000,bnb_trend,BNB/USDT:USDT,long,0,0.47982038915243197,5
1772049600000,ada_trend,ADA/USDT:USDT,long,0,0.5320003190242025,5
1772049600000,bnb_trend,BNB/USDT:USDT,long,0,0.48087068611921363,5
1772049600000,eth_trend,ETH/USDT:USDT,long,0,0.5183797553297882,5
1772049600000,xrp_trend,XRP/USDT:USDT,long,0,0.5146664083795293,5
1772049600000,btc_trend,BTC/USDT:USDT,long,0,0.512921032865978,5
1772049600000,avax_trend,AVAX/USDT:USDT,long,0,0.5425272858492094,5
1772049600000,link_trend,LINK/USDT:USDT,long,0,0.4973735187753536,5
1772049600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5207303432955727,5
1772053200000,link_trend,LINK/USDT:USDT,long,0,0.4972133942591497,5
1772053200000,eth_trend,ETH/USDT:USDT,long,0,0.5163170338400143,5
1772053200000,avax_trend,AVAX/USDT:USDT,long,0,0.5427911710351947,5
1772053200000,btc_trend,BTC/USDT:USDT,long,0,0.5095505039722927,5
1772053200000,bnb_trend,BNB/USDT:USDT,long,0,0.48069045600835514,5
1772053200000,ada_trend,ADA/USDT:USDT,long,0,0.5339631946382938,5
1772053200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5173630050186139,5
1772053200000,xrp_trend,XRP/USDT:USDT,long,0,0.5140485585121259,5
1772056800000,btc_trend,BTC/USDT:USDT,long,1,0.5072576440930853,5
1772056800000,link_trend,LINK/USDT:USDT,long,0,0.49738533951077596,5
1772056800000,xrp_trend,XRP/USDT:USDT,long,1,0.51279064155949,5
1772056800000,eth_trend,ETH/USDT:USDT,long,0,0.5163094607916945,5
1772056800000,avax_trend,AVAX/USDT:USDT,long,0,0.5423402746893171,5
1772056800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5150719100255958,5
1772056800000,ada_trend,ADA/USDT:USDT,long,0,0.5314771328702252,5
1772056800000,bnb_trend,BNB/USDT:USDT,long,0,0.48058583237552416,5
1772060400000,bnb_trend,BNB/USDT:USDT,long,0,0.4799502988656087,5
1772060400000,xrp_trend,XRP/USDT:USDT,long,1,0.5105670288453482,5
1772060400000,ada_trend,ADA/USDT:USDT,long,0,0.5297958895945271,5
1772060400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5128894644296657,5
1772060400000,avax_trend,AVAX/USDT:USDT,long,0,0.5413490005597219,5
1772060400000,eth_trend,ETH/USDT:USDT,long,1,0.5149741181753246,5
1772060400000,btc_trend,BTC/USDT:USDT,long,1,0.5050738229690155,5
1772060400000,link_trend,LINK/USDT:USDT,long,1,0.4954831339653809,5
1772064000000,link_trend,LINK/USDT:USDT,long,1,0.4953732777254493,5
1772064000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5122583388010421,5
1772064000000,avax_trend,AVAX/USDT:USDT,long,0,0.5414620836824645,5
1772064000000,ada_trend,ADA/USDT:USDT,long,0,0.5297955163662833,5
1772064000000,btc_trend,BTC/USDT:USDT,long,0,0.504442355145673,5
1772064000000,bnb_trend,BNB/USDT:USDT,long,0,0.4801927854700469,5
1772064000000,xrp_trend,XRP/USDT:USDT,long,1,0.5108390850905155,5
1772064000000,eth_trend,ETH/USDT:USDT,long,1,0.5154327202969399,5
1772067600000,avax_trend,AVAX/USDT:USDT,long,0,0.5424359159941858,5
1772067600000,btc_trend,BTC/USDT:USDT,long,0,0.5064922107777253,5
1772067600000,link_trend,LINK/USDT:USDT,long,0,0.49551114749301167,5
1772067600000,eth_trend,ETH/USDT:USDT,long,0,0.5164276008247229,5
1772067600000,bnb_trend,BNB/USDT:USDT,long,0,0.48044058673348594,5
1772067600000,ada_trend,ADA/USDT:USDT,long,0,0.5310034023271402,5
1772067600000,xrp_trend,XRP/USDT:USDT,long,1,0.5109305626057993,5
1772067600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5143069927571683,5
1772071200000,ada_trend,ADA/USDT:USDT,long,0,0.53177545030612,5
1772071200000,xrp_trend,XRP/USDT:USDT,long,0,0.5109710224800997,5
1772071200000,eth_trend,ETH/USDT:USDT,long,1,0.517027802160164,5
1772071200000,link_trend,LINK/USDT:USDT,long,0,0.4957638931986663,5
1772071200000,btc_trend,BTC/USDT:USDT,long,0,0.5074577416938953,5
1772071200000,avax_trend,AVAX/USDT:USDT,long,0,0.5429722840987987,5
1772071200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5152718666867088,5
1772071200000,bnb_trend,BNB/USDT:USDT,long,0,0.48097453248144234,5
1772074800000,bnb_trend,BNB/USDT:USDT,long,1,0.48170146915938505,5
1772074800000,ada_trend,ADA/USDT:USDT,long,0,0.5326770707955444,5
1772074800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5180978185394449,5
1772074800000,avax_trend,AVAX/USDT:USDT,long,0,0.5436485766979723,5
1772074800000,xrp_trend,XRP/USDT:USDT,long,1,0.5116465880643457,5
1772074800000,link_trend,LINK/USDT:USDT,long,1,0.4965382327176258,5
1772074800000,btc_trend,BTC/USDT:USDT,long,1,0.5102859531606422,5
1772074800000,eth_trend,ETH/USDT:USDT,long,1,0.5181003284402074,5
1772078400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5181451416906978,5
1772078400000,avax_trend,AVAX/USDT:USDT,long,0,0.5440084694100299,5
1772078400000,eth_trend,ETH/USDT:USDT,long,0,0.518364613202541,5
1772078400000,btc_trend,BTC/USDT:USDT,long,0,0.5103333184089756,5
1772078400000,ada_trend,ADA/USDT:USDT,long,0,0.5326540701355837,5
1772078400000,bnb_trend,BNB/USDT:USDT,long,0,0.48205700879081687,5
1772078400000,link_trend,LINK/USDT:USDT,long,0,0.4967457321961939,5
1772078400000,xrp_trend,XRP/USDT:USDT,long,0,0.5110902462569539,5
1772082000000,btc_trend,BTC/USDT:USDT,long,0,0.5122757288210634,5
1772082000000,link_trend,LINK/USDT:USDT,long,0,0.49701590686640296,5
1772082000000,bnb_trend,BNB/USDT:USDT,long,0,0.4822769565298952,5
1772082000000,ada_trend,ADA/USDT:USDT,long,0,0.532537127066923,5
1772082000000,avax_trend,AVAX/USDT:USDT,long,0,0.5441347328393902,5
1772082000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5200857050292008,5
1772082000000,xrp_trend,XRP/USDT:USDT,long,0,0.5112158041503223,5
1772082000000,eth_trend,ETH/USDT:USDT,long,0,0.5190292308661087,5
1772085600000,btc_trend,BTC/USDT:USDT,long,0,0.5140981352335613,5
1772085600000,link_trend,LINK/USDT:USDT,long,1,0.4974251478162068,5
1772085600000,xrp_trend,XRP/USDT:USDT,long,0,0.5121327897546191,5
1772085600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5219061642311729,5
1772085600000,eth_trend,ETH/USDT:USDT,long,1,0.519767486360632,5
1772085600000,ada_trend,ADA/USDT:USDT,long,0,0.5329962430974814,5
1772085600000,bnb_trend,BNB/USDT:USDT,long,0,0.4825275259562644,5
1772085600000,avax_trend,AVAX/USDT:USDT,long,0,0.5439052380686367,5
1772089200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5233709783183598,5
1772089200000,xrp_trend,XRP/USDT:USDT,long,1,0.5117892298643784,5
1772089200000,btc_trend,BTC/USDT:USDT,long,1,0.5155646668798131,5
1772089200000,bnb_trend,BNB/USDT:USDT,long,1,0.4827850174398759,5
1772089200000,ada_trend,ADA/USDT:USDT,long,0,0.5334266879938286,5
1772089200000,avax_trend,AVAX/USDT:USDT,long,1,0.5441445817489792,5
1772089200000,eth_trend,ETH/USDT:USDT,long,1,0.5202674097588768,5
1772089200000,link_trend,LINK/USDT:USDT,long,1,0.4974658859115453,5
1772092800000,bnb_trend,BNB/USDT:USDT,long,0,0.4830428379932196,5
1772092800000,eth_trend,ETH/USDT:USDT,long,0,0.5208424804486093,5
1772092800000,link_trend,LINK/USDT:USDT,long,0,0.4975798691607831,5
1772092800000,avax_trend,AVAX/USDT:USDT,long,1,0.5444728237328997,5
1772092800000,btc_trend,BTC/USDT:USDT,long,0,0.5167469261581419,5
1772092800000,xrp_trend,XRP/USDT:USDT,long,0,0.5122598922250332,5
1772092800000,ada_trend,ADA/USDT:USDT,long,1,0.5334806239197021,5
1772092800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5245517552088648,5
1772096400000,eth_trend,ETH/USDT:USDT,long,0,0.521120038286174,5
1772096400000,bnb_trend,BNB/USDT:USDT,long,0,0.48327014039415334,5
1772096400000,ada_trend,ADA/USDT:USDT,long,0,0.5331001844192856,5
1772096400000,xrp_trend,XRP/USDT:USDT,long,0,0.5126749271299025,5
1772096400000,avax_trend,AVAX/USDT:USDT,long,0,0.5447118193250134,5
1772096400000,link_trend,LINK/USDT:USDT,long,0,0.4975754276322372,5
1772096400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5236149332531181,5
1772096400000,btc_trend,BTC/USDT:USDT,long,0,0.5158089209230176,5
1772100000000,link_trend,LINK/USDT:USDT,long,0,0.4975175028563862,5
1772100000000,btc_trend,BTC/USDT:USDT,long,0,0.5173171967400456,5
1772100000000,avax_trend,AVAX/USDT:USDT,long,0,0.5441553740920678,5
1772100000000,eth_trend,ETH/USDT:USDT,long,0,0.5213583651193295,5
1772100000000,bnb_trend,BNB/USDT:USDT,long,0,0.48309369283273057,5
1772100000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5251212795547867,5
1772100000000,xrp_trend,XRP/USDT:USDT,long,0,0.5126169740517447,5
1772100000000,ada_trend,ADA/USDT:USDT,long,0,0.5328161467099479,5
1772103600000,avax_trend,AVAX/USDT:USDT,long,0,0.5440553928373696,5
1772103600000,link_trend,LINK/USDT:USDT,long,0,0.4980180603218257,5
1772103600000,ada_trend,ADA/USDT:USDT,long,0,0.5323194081051233,5
1772103600000,xrp_trend,XRP/USDT:USDT,long,0,0.5133009241494958,5
1772103600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5268204038647909,5
1772103600000,eth_trend,ETH/USDT:USDT,long,0,0.521838975486711,5
1772103600000,bnb_trend,BNB/USDT:USDT,long,0,0.48294755122790395,5
1772103600000,btc_trend,BTC/USDT:USDT,long,0,0.5190186681766253,5
1772107200000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.4432848121407082,5
1772107200000,ada_trend,ADA/USDT:USDT,long,0,0.5326009316331257,5
1772107200000,avax_trend,AVAX/USDT:USDT,long,0,0.543854654825486,5
1772107200000,btc_trend,BTC/USDT:USDT,long,0,0.521154967320376,5
1772107200000,bnb_trend,BNB/USDT:USDT,long,0,0.48298000078694264,5
1772107200000,eth_trend,ETH/USDT:USDT,long,0,0.5223639388995974,5
1772107200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5289535001965258,5
1772107200000,xrp_trend,XRP/USDT:USDT,long,0,0.5140152738685501,5
1772107200000,link_trend,LINK/USDT:USDT,long,0,0.4982674830858363,5
1772110800000,avax_trend,AVAX/USDT:USDT,long,0,0.5441992881704277,5
1772110800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5306295225539931,5
1772110800000,xrp_trend,XRP/USDT:USDT,long,0,0.5144801255038434,5
1772110800000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.43182191692870003,5
1772110800000,ada_trend,ADA/USDT:USDT,long,0,0.5332088970172325,5
1772110800000,eth_trend,ETH/USDT:USDT,long,0,0.5229264323405974,5
1772110800000,bnb_trend,BNB/USDT:USDT,long,0,0.4831649472389181,5
1772110800000,btc_trend,BTC/USDT:USDT,long,0,0.5228337063293085,5
1772110800000,link_trend,LINK/USDT:USDT,long,0,0.4984204486429655,5
1772114400000,link_trend,LINK/USDT:USDT,long,0,0.49681259674624284,5
1772114400000,avax_trend,AVAX/USDT:USDT,long,0,0.5437762581968184,5
1772114400000,bnb_trend,BNB/USDT:USDT,long,0,0.4821879581544434,5
1772114400000,eth_trend,ETH/USDT:USDT,long,0,0.5211281255629554,5
1772114400000,xrp_trend,XRP/USDT:USDT,long,0,0.5127588851569389,5
1772114400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5274169873255904,5
1772114400000,ada_trend,ADA/USDT:USDT,long,0,0.5318254202092576,5
1772114400000,btc_trend,BTC/USDT:USDT,long,0,0.5196161186662483,5
1772118000000,bnb_trend,BNB/USDT:USDT,long,1,0.48112559105523844,5
1772118000000,xrp_trend,XRP/USDT:USDT,long,0,0.5101149759515456,5
1772118000000,link_trend,LINK/USDT:USDT,long,0,0.4958562960321798,5
1772118000000,btc_trend,BTC/USDT:USDT,long,1,0.5171957188394636,5
1772118000000,avax_trend,AVAX/USDT:USDT,long,0,0.5429349708744479,5
1772118000000,eth_trend,ETH/USDT:USDT,long,0,0.5191493061149909,5
1772118000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5249999623175882,5
1772118000000,ada_trend,ADA/USDT:USDT,long,0,0.5305572024420862,5
1772121600000,eth_trend,ETH/USDT:USDT,long,1,0.5158912641433688,5
1772121600000,bnb_trend,BNB/USDT:USDT,long,1,0.4795112570027907,5
1772121600000,ada_trend,ADA/USDT:USDT,long,1,0.5274384146499705,5
1772121600000,avax_trend,AVAX/USDT:USDT,long,1,0.5407769338484233,5
1772121600000,btc_trend,BTC/USDT:USDT,long,1,0.5146338321591117,5
1772121600000,link_trend,LINK/USDT:USDT,long,1,0.49287814866218493,5
1772121600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5224412493317424,5
1772121600000,xrp_trend,XRP/USDT:USDT,long,1,0.5080257941270512,5
1772125200000,link_trend,LINK/USDT:USDT,long,1,0.49264233049628464,5
1772125200000,eth_trend,ETH/USDT:USDT,long,1,0.515967333108836,5
1772125200000,bnb_trend,BNB/USDT:USDT,long,1,0.47934803272017223,5
1772125200000,avax_trend,AVAX/USDT:USDT,long,1,0.5408169964234355,5
1772125200000,btc_trend,BTC/USDT:USDT,long,1,0.516022591393105,5
1772125200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5238283390123629,5
1772125200000,xrp_trend,XRP/USDT:USDT,long,1,0.5092330054788117,5
1772125200000,ada_trend,ADA/USDT:USDT,long,1,0.5290701268959379,5
1772128800000,xrp_trend,XRP/USDT:USDT,long,1,0.509443674772459,5
1772128800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5221634618278196,5
1772128800000,btc_trend,BTC/USDT:USDT,long,0,0.5143557247892978,5
1772128800000,eth_trend,ETH/USDT:USDT,long,1,0.5150552107970167,5
1772128800000,bnb_trend,BNB/USDT:USDT,long,1,0.4787161260816471,5
1772128800000,ada_trend,ADA/USDT:USDT,long,0,0.5289919356970954,5
1772128800000,link_trend,LINK/USDT:USDT,long,1,0.4923669562006501,5
1772128800000,avax_trend,AVAX/USDT:USDT,long,1,0.540485246002689,5
1772132400000,eth_trend,ETH/USDT:USDT,long,0,0.5145946313034816,5
1772132400000,bnb_trend,BNB/USDT:USDT,long,1,0.47852101061049207,5
1772132400000,btc_trend,BTC/USDT:USDT,long,0,0.5141475505122424,5
1772132400000,avax_trend,AVAX/USDT:USDT,long,1,0.5403496439363586,5
1772132400000,link_trend,LINK/USDT:USDT,long,0,0.49210001864821773,5
1772132400000,ada_trend,ADA/USDT:USDT,long,0,0.5283824808167115,5
1772132400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5219555238223927,5
1772132400000,xrp_trend,XRP/USDT:USDT,long,0,0.5093724180054965,5
1772136000000,avax_trend,AVAX/USDT:USDT,long,1,0.5402003860133788,5
1772136000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5226801634310221,5
1772136000000,link_trend,LINK/USDT:USDT,long,1,0.49201123334635954,5
1772136000000,eth_trend,ETH/USDT:USDT,long,1,0.5145068725092319,5
1772136000000,btc_trend,BTC/USDT:USDT,long,0,0.5148730252299326,5
1772136000000,xrp_trend,XRP/USDT:USDT,long,1,0.5095219050082674,5
1772136000000,ada_trend,ADA/USDT:USDT,long,1,0.5281566365786706,5
1772136000000,bnb_trend,BNB/USDT:USDT,long,1,0.47821609637633633,5
1772139600000,ada_trend,ADA/USDT:USDT,long,1,0.5289954166260901,5
1772139600000,bnb_trend,BNB/USDT:USDT,long,1,0.4783833905714789,5
1772139600000,eth_trend,ETH/USDT:USDT,long,1,0.5147818126092044,5
1772139600000,btc_trend,BTC/USDT:USDT,long,1,0.5160754968955229,5
1772139600000,xrp_trend,XRP/USDT:USDT,long,1,0.5103012365724172,5
1772139600000,avax_trend,AVAX/USDT:USDT,long,1,0.5408726073785765,5
1772139600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5238811785312621,5
1772139600000,link_trend,LINK/USDT:USDT,long,1,0.49248488905635324,5
1772143200000,avax_trend,AVAX/USDT:USDT,long,1,0.5412886720591775,5
1772143200000,xrp_trend,XRP/USDT:USDT,long,1,0.5106154735573986,5
1772143200000,link_trend,LINK/USDT:USDT,long,1,0.492987360650473,5
1772143200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.525636619521664,5
1772143200000,bnb_trend,BNB/USDT:USDT,long,1,0.4787343324854287,5
1772143200000,eth_trend,ETH/USDT:USDT,long,1,0.5154219819971503,5
1772143200000,ada_trend,ADA/USDT:USDT,long,1,0.5298656600738807,5
1772146800000,eth_trend,ETH/USDT:USDT,long,1,0.5159778898450773,5
1772146800000,ada_trend,ADA/USDT:USDT,long,1,0.5306254704422994,5
1772146800000,bnb_trend,BNB/USDT:USDT,long,1,0.4791610241846127,5
1772146800000,link_trend,LINK/USDT:USDT,long,1,0.49356477668390847,5
1772146800000,xrp_trend,XRP/USDT:USDT,long,1,0.5113640905639065,5
1772146800000,avax_trend,AVAX/USDT:USDT,long,1,0.5420378798296822,5
1772146800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5280194728118506,5
1772150400000,xrp_trend,XRP/USDT:USDT,long,1,0.5113117526347654,5
1772150400000,avax_trend,AVAX/USDT:USDT,long,1,0.5422920841996438,5
1772150400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5284512138145167,5
1772150400000,link_trend,LINK/USDT:USDT,long,1,0.4932213560221379,5
1772150400000,bnb_trend,BNB/USDT:USDT,long,1,0.4793529543518571,5
1772150400000,eth_trend,ETH/USDT:USDT,long,1,0.5154817438249231,5
1772150400000,ada_trend,ADA/USDT:USDT,long,1,0.5310533622001348,5
1772154000000,xrp_trend,XRP/USDT:USDT,long,1,0.5116770638709379,5
1772154000000,link_trend,LINK/USDT:USDT,long,1,0.49335189360501996,5
1772154000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5289052145160776,5
1772154000000,eth_trend,ETH/USDT:USDT,long,1,0.5153319830721228,5
1772154000000,bnb_trend,BNB/USDT:USDT,long,1,0.4793656987649892,5
1772154000000,ada_trend,ADA/USDT:USDT,long,1,0.5312364964238162,5
1772157600000,bnb_trend,BNB/USDT:USDT,long,0,0.4795402966788782,5
1772157600000,xrp_trend,XRP/USDT:USDT,long,1,0.511938823149892,5
1772157600000,ada_trend,ADA/USDT:USDT,long,1,0.5318641094622358,5
1772157600000,eth_trend,ETH/USDT:USDT,long,1,0.5154571834011838,5
1772157600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5310599209481436,5
1772161200000,eth_trend,ETH/USDT:USDT,long,0,0.5150391045862179,5
1772161200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5300650594433046,5
1772161200000,bnb_trend,BNB/USDT:USDT,long,0,0.48003207362892575,5
1772164800000,bnb_trend,BNB/USDT:USDT,long,0,0.48030171678961064,5
1772164800000,avax_trend,AVAX/USDT:USDT,long,0,0.5434640437699925,5
1772164800000,eth_trend,ETH/USDT:USDT,long,0,0.5149252201010274,5
1772164800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5292870310202147,5
1772168400000,avax_trend,AVAX/USDT:USDT,long,0,0.5443306587374415,5
1772168400000,bnb_trend,BNB/USDT:USDT,long,0,0.48070824376416244,5
1772168400000,link_trend,LINK/USDT:USDT,long,0,0.4946266931227497,5
1772168400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5315548281663832,5
1772168400000,eth_trend,ETH/USDT:USDT,long,0,0.5156661373456309,5
1772168400000,ada_trend,ADA/USDT:USDT,long,0,0.5323719200765423,5
1772172000000,link_trend,LINK/USDT:USDT,long,0,0.4948579808817548,5
1772172000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.533132066849448,5
1772172000000,avax_trend,AVAX/USDT:USDT,long,0,0.5446525409757265,5
1772172000000,ada_trend,ADA/USDT:USDT,long,0,0.531996307406185,5
1772172000000,eth_trend,ETH/USDT:USDT,long,0,0.5159204417984133,5
1772172000000,bnb_trend,BNB/USDT:USDT,long,0,0.48093465856898476,5
1772175600000,bnb_trend,BNB/USDT:USDT,long,0,0.4807207824486669,5
1772175600000,avax_trend,AVAX/USDT:USDT,long,0,0.5447398663072461,5
1772175600000,eth_trend,ETH/USDT:USDT,long,0,0.5158064352738292,5
1772175600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5345794218722626,5
1772179200000,eth_trend,ETH/USDT:USDT,long,0,0.5158735190294356,5
1772179200000,avax_trend,AVAX/USDT:USDT,long,0,0.5450709452676319,5
1772179200000,link_trend,LINK/USDT:USDT,long,0,0.49528767086744324,5
1772179200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5350522463866457,5
1772179200000,bnb_trend,BNB/USDT:USDT,long,0,0.4807983340309005,5
1772182800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5327530568228903,5
1772182800000,avax_trend,AVAX/USDT:USDT,long,0,0.5439686539128289,5
1772182800000,bnb_trend,BNB/USDT:USDT,long,0,0.48004230400907344,5
1772186400000,bnb_trend,BNB/USDT:USDT,long,0,0.47905344510437925,5
1772186400000,avax_trend,AVAX/USDT:USDT,long,0,0.5422942479264448,5
1772186400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5312520956785997,5
1772190000000,avax_trend,AVAX/USDT:USDT,long,0,0.5417025184141296,5
1772190000000,bnb_trend,BNB/USDT:USDT,long,0,0.4788306733077391,5
1772190000000,eth_trend,ETH/USDT:USDT,long,0,0.5128454974643709,5
1772190000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5300231558899123,5
1772193600000,avax_trend,AVAX/USDT:USDT,long,0,0.5421809071474664,5
1772193600000,link_trend,LINK/USDT:USDT,long,0,0.49185939467284406,5
1772193600000,bnb_trend,BNB/USDT:USDT,long,0,0.47908401897021996,5
1772193600000,eth_trend,ETH/USDT:USDT,long,0,0.5130506432629102,5
1772193600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5312395796269268,5
1772197200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5302352932547668,5
1772197200000,link_trend,LINK/USDT:USDT,long,0,0.4915188092793584,5
1772197200000,avax_trend,AVAX/USDT:USDT,long,0,0.5418019725144463,5
1772197200000,eth_trend,ETH/USDT:USDT,long,0,0.5128403027121217,5
1772197200000,bnb_trend,BNB/USDT:USDT,long,0,0.47886902370062107,5
1772200800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5303032555530738,5
1772200800000,link_trend,LINK/USDT:USDT,long,0,0.4915453289050252,5
1772200800000,avax_trend,AVAX/USDT:USDT,long,0,0.5421396956683096,5
1772200800000,bnb_trend,BNB/USDT:USDT,long,0,0.47893343043520215,5
1772200800000,eth_trend,ETH/USDT:USDT,long,0,0.5126389576725059,5
1772200800000,sol_bbrsi,SOL/USDT:USDT,long,0,0.4722725005402698,5
1772200800000,xrp_trend,XRP/USDT:USDT,short,1,0.49866401972926405,5
1772204400000,eth_trend,ETH/USDT:USDT,long,0,0.5130523512602794,5
1772204400000,btc_trend,BTC/USDT:USDT,short,1,0.5115572682300737,5
1772204400000,bnb_trend,BNB/USDT:USDT,long,0,0.47905902712936493,5
